95007;состояние1_k-5.sig;1.740313
95007;состояние1_k-6.sig;1.924502
95007;состояние1_k-7.sig;2.192469
95007;состояние1_k-8.sig;2.506934
95007;состояние1_k-9.sig;2.825688
95007;состояние1_k-10.sig;3.111571
95007;состояние1_k-11.sig;3.291912
95007;состояние1_k-12.sig;3.261866
95007;состояние1_k-13.sig;3.040415
95007;состояние1_k-14.sig;2.736959
95007;состояние1_k-15.sig;2.400876
95007;состояние1_k-16.sig;2.080468
95007;состояние1_k-17.sig;1.823757
95007;состояние1_k-18.sig;1.842467
95007;состояние1_k-19.sig;2.522884
95007;состояние1_k-20.sig;3.24141
95008;состояние1_k-1.sig;3.496812
95008;состояние1_k-2.sig;3.118333
95008;состояние1_k-3.sig;2.538203
95008;состояние1_k-4.sig;1.920986
95008;состояние1_k-5.sig;1.453781
95008;состояние1_k-6.sig;1.385019
95008;состояние1_k-7.sig;1.687811
95008;состояние1_k-8.sig;2.025783
95008;состояние1_k-9.sig;2.350411
95008;состояние1_k-10.sig;2.615403
95008;состояние1_k-11.sig;2.747827
95008;состояние1_k-12.sig;2.654594
95008;состояние1_k-13.sig;2.395904
95008;состояние1_k-14.sig;2.063236
95008;состояние1_k-15.sig;1.700336
95008;состояние1_k-16.sig;1.367803
95008;состояние1_k-17.sig;1.525028
95008;состояние1_k-18.sig;2.120741
95008;состояние1_k-19.sig;2.522721
95008;состояние1_k-20.sig;2.218984
95009;состояние1_k-1.sig;3.483837
95009;состояние1_k-2.sig;3.091387
95009;состояние1_k-3.sig;2.587599
95009;состояние1_k-4.sig;2.055548
95009;состояние1_k-5.sig;1.883643
95009;состояние1_k-6.sig;2.08204
95009;состояние1_k-7.sig;2.3717
95009;состояние1_k-8.sig;2.711131
95009;состояние1_k-9.sig;3.054706
95009;состояние1_k-10.sig;3.360832
95009;состояние1_k-11.sig;3.551454
95009;состояние1_k-12.sig;3.5144
95009;состояние1_k-13.sig;3.273965
95009;состояние1_k-14.sig;2.947797
95009;состояние1_k-15.sig;2.58593
95009;состояние1_k-16.sig;2.241963
95009;состояние1_k-17.sig;1.966706
95009;состояние1_k-18.sig;1.971953
95009;состояние1_k-19.sig;2.695917
95009;состояние1_k-20.sig;3.489717
95010;состояние1_k-1.sig;3.445559
95010;состояние1_k-2.sig;3.30755
95010;состояние1_k-3.sig;3.088135
95010;состояние1_k-4.sig;2.789661
95010;состояние1_k-5.sig;2.419971
95010;состояние1_k-6.sig;1.990528
95010;состояние1_k-7.sig;1.521116
95010;состояние1_k-8.sig;1.221122
95010;состояние1_k-9.sig;1.026794
95010;состояние1_k-10.sig;0.9319075
95010;состояние1_k-11.sig;0.9420986
95010;состояние1_k-12.sig;1.030833
95010;состояние1_k-13.sig;1.161154
95010;состояние1_k-14.sig;1.284402
95010;состояние1_k-15.sig;1.351229
95010;состояние1_k-16.sig;1.32136
95010;состояние1_k-17.sig;1.219696
95010;состояние1_k-18.sig;1.091612
95010;состояние1_k-19.sig;0.9838365
95010;состояние1_k-20.sig;0.927918
74010;состояние1_k-1.sig;1.904209
74010;состояние1_k-2.sig;2.361066
74010;состояние1_k-3.sig;2.977453
74010;состояние1_k-4.sig;3.682493
74010;состояние1_k-5.sig;4.356761
74010;состояние1_k-6.sig;4.915045
74010;состояние1_k-7.sig;5.281321
74010;состояние1_k-8.sig;5.387075
74010;состояние1_k-9.sig;5.233217
74010;состояние1_k-10.sig;4.863498
74010;состояние1_k-11.sig;4.363089
74010;состояние1_k-12.sig;3.806039
74010;состояние1_k-13.sig;3.256234
74010;состояние1_k-14.sig;2.763332
74010;состояние1_k-15.sig;2.360303
74010;состояние1_k-16.sig;2.063686
74010;состояние1_k-17.sig;1.873322
74010;состояние1_k-18.sig;1.785873
74010;состояние1_k-19.sig;1.899672
74010;состояние1_k-20.sig;1.970039
95005;состояние1_k-1.sig;1.903903
95005;состояние1_k-2.sig;2.361007
95005;состояние1_k-3.sig;2.977558
95005;состояние1_k-4.sig;3.682868
95005;состояние1_k-5.sig;4.357242
95005;состояние1_k-6.sig;4.915558
95005;состояние1_k-7.sig;5.281785
95005;состояние1_k-8.sig;5.387401
95005;состояние1_k-9.sig;5.233342
95005;состояние1_k-10.sig;4.863424
95005;состояние1_k-11.sig;4.362846
95005;состояние1_k-12.sig;3.805665
95005;состояние1_k-13.sig;3.255768
95005;состояние1_k-14.sig;2.762816
95005;состояние1_k-15.sig;2.359776
95005;состояние1_k-16.sig;2.063188
95005;состояние1_k-17.sig;1.872849
95005;состояние1_k-18.sig;1.785676
95005;состояние1_k-19.sig;1.899864
95005;состояние1_k-20.sig;1.970773
89006;состояние1_k-1.sig;1.903593
89006;состояние1_k-2.sig;2.360939
89006;состояние1_k-3.sig;2.977656
89006;состояние1_k-4.sig;3.683236
89006;состояние1_k-5.sig;4.357711
89006;состояние1_k-6.sig;4.916064
89006;состояние1_k-7.sig;5.282241
89006;состояние1_k-8.sig;5.387719
89006;состояние1_k-9.sig;5.233459
89006;состояние1_k-10.sig;4.863342
89006;состояние1_k-11.sig;4.362594
89006;состояние1_k-12.sig;3.805282
89006;состояние1_k-13.sig;3.255291
89006;состояние1_k-14.sig;2.762295
89006;состояние1_k-15.sig;2.359242
89006;состояние1_k-16.sig;2.062684
89006;состояние1_k-17.sig;1.872372
89006;состояние1_k-18.sig;1.785475
89006;состояние1_k-19.sig;1.900044
89006;состояние1_k-20.sig;1.971479
92006;состояние1_k-1.sig;1.90351
92006;состояние1_k-2.sig;2.360926
92006;состояние1_k-3.sig;2.977692
92006;состояние1_k-4.sig;3.683348
92006;состояние1_k-5.sig;4.357855
92006;состояние1_k-6.sig;4.916216
92006;состояние1_k-7.sig;5.282378
92006;состояние1_k-8.sig;5.387817
92006;состояние1_k-9.sig;5.233498
92006;состояние1_k-10.sig;4.863326
92006;состояние1_k-11.sig;4.362532
92006;состояние1_k-12.sig;3.805179
92006;состояние1_k-13.sig;3.255163
92006;состояние1_k-14.sig;2.762154
92006;состояние1_k-15.sig;2.359097
92006;состояние1_k-16.sig;2.062546
92006;состояние1_k-17.sig;1.872243
92006;состояние1_k-18.sig;1.785416
92006;состояние1_k-19.sig;1.90005
92006;состояние1_k-20.sig;1.971548
93003;состояние1_k-1.sig;1.903652
93003;состояние1_k-2.sig;2.360985
93003;состояние1_k-3.sig;2.977701
93003;состояние1_k-4.sig;3.683273
93003;состояние1_k-5.sig;4.357749
93003;состояние1_k-6.sig;4.916102
93003;состояние1_k-7.sig;5.28228
93003;состояние1_k-8.sig;5.387756
93003;состояние1_k-9.sig;5.233511
93003;состояние1_k-10.sig;4.863403
93003;состояние1_k-11.sig;4.362658
93003;состояние1_k-12.sig;3.805346
93003;состояние1_k-13.sig;3.255363
93003;состояние1_k-14.sig;2.762369
93003;состояние1_k-15.sig;2.359323
93003;состояние1_k-16.sig;2.062755
93003;состояние1_k-17.sig;1.87245
93003;состояние1_k-18.sig;1.785484
93003;состояние1_k-19.sig;1.899678
93003;состояние1_k-20.sig;1.970578
92003;состояние1_k-1.sig;1.903614
92003;состояние1_k-2.sig;2.360975
92003;состояние1_k-3.sig;2.977707
92003;состояние1_k-4.sig;3.683306
92003;состояние1_k-5.sig;4.357792
92003;состояние1_k-6.sig;4.916148
92003;состояние1_k-7.sig;5.282322
92003;состояние1_k-8.sig;5.387786
92003;состояние1_k-9.sig;5.233517
92003;состояние1_k-10.sig;4.86339
92003;состояние1_k-11.sig;4.362628
92003;состояние1_k-12.sig;3.805302
92003;состояние1_k-13.sig;3.255307
92003;состояние1_k-14.sig;2.762309
92003;состояние1_k-15.sig;2.359261
92003;состояние1_k-16.sig;2.062697
92003;состояние1_k-17.sig;1.872393
92003;состояние1_k-18.sig;1.785462
92003;состояние1_k-19.sig;1.899738
92003;состояние1_k-20.sig;1.970746
92002;состояние1_k-1.sig;1.903511
92002;состояние1_k-2.sig;2.360942
92002;состояние1_k-3.sig;2.977721
92002;состояние1_k-4.sig;3.683399
92002;состояние1_k-5.sig;4.357913
92002;состояние1_k-6.sig;4.916278
92002;состояние1_k-7.sig;5.282437
92002;состояние1_k-8.sig;5.387863
92002;состояние1_k-9.sig;5.233533
92002;состояние1_k-10.sig;4.863348
92002;состояние1_k-11.sig;4.362538
92002;состояние1_k-12.sig;3.805177
92002;состояние1_k-13.sig;3.255155
92002;состояние1_k-14.sig;2.762142
92002;состояние1_k-15.sig;2.359089
92002;состояние1_k-16.sig;2.062536
92002;состояние1_k-17.sig;1.872238
92002;состояние1_k-18.sig;1.785404
92002;состояние1_k-19.sig;1.899895
92002;состояние1_k-20.sig;1.971222
91001;состояние1_k-1.sig;1.903427
91001;состояние1_k-2.sig;2.360912
91001;состояние1_k-3.sig;2.977725
91001;состояние1_k-4.sig;3.683461
91001;состояние1_k-5.sig;4.357996
91001;состояние1_k-6.sig;4.916368
91001;состояние1_k-7.sig;5.282518
91001;состояние1_k-8.sig;5.387914
91001;состояние1_k-9.sig;5.23354
91001;состояние1_k-10.sig;4.86331
91001;состояние1_k-11.sig;4.362465
91001;состояние1_k-12.sig;3.805077
91001;состояние1_k-13.sig;3.255035
91001;состояние1_k-14.sig;2.762011
91001;состояние1_k-15.sig;2.358952
91001;состояние1_k-16.sig;2.062408
91001;состояние1_k-17.sig;1.872113
91001;состояние1_k-18.sig;1.785357
91001;состояние1_k-19.sig;1.900054
91001;состояние1_k-20.sig;1.971616
87010;состояние1_k-1.sig;1.903569
87010;состояние1_k-2.sig;2.360984
87010;состояние1_k-3.sig;2.977758
87010;состояние1_k-4.sig;3.683425
87010;состояние1_k-5.sig;4.357938
87010;состояние1_k-6.sig;4.916304
87010;состояние1_k-7.sig;5.282466
87010;состояние1_k-8.sig;5.387892
87010;состояние1_k-9.sig;5.233577
87010;состояние1_k-10.sig;4.863404
87010;состояние1_k-11.sig;4.362599
87010;состояние1_k-12.sig;3.805241
87010;состояние1_k-13.sig;3.255225
87010;состояние1_k-14.sig;2.762216
87010;состояние1_k-15.sig;2.35917
87010;состояние1_k-16.sig;2.062608
87010;состояние1_k-17.sig;1.872317
87010;состояние1_k-18.sig;1.785414
87010;состояние1_k-19.sig;1.89954
87010;состояние1_k-20.sig;1.970335
95001;состояние1_k-1.sig;1.903607
95001;состояние1_k-2.sig;2.360995
95001;состояние1_k-3.sig;2.977752
95001;состояние1_k-4.sig;3.683391
95001;состояние1_k-5.sig;4.357892
95001;состояние1_k-6.sig;4.916253
95001;состояние1_k-7.sig;5.282423
95001;состояние1_k-8.sig;5.387864
95001;состояние1_k-9.sig;5.23357
95001;состояние1_k-10.sig;4.863417
95001;состояние1_k-11.sig;4.362631
95001;состояние1_k-12.sig;3.805286
95001;состояние1_k-13.sig;3.255279
95001;состояние1_k-14.sig;2.762277
95001;состояние1_k-15.sig;2.359233
95001;состояние1_k-16.sig;2.062666
95001;состояние1_k-17.sig;1.872375
95001;состояние1_k-18.sig;1.785435
95001;состояние1_k-19.sig;1.899477
95001;состояние1_k-20.sig;1.97015
96001;состояние1_k-1.sig;2.464115
96001;состояние1_k-2.sig;1.947125
96001;состояние1_k-3.sig;1.9158
96001;состояние1_k-4.sig;2.085536
96001;состояние1_k-5.sig;2.331024
96001;состояние1_k-6.sig;2.632819
96001;состояние1_k-7.sig;2.968271
96001;состояние1_k-8.sig;3.299898
96001;состояние1_k-9.sig;3.581208
96001;состояние1_k-10.sig;3.763383
96001;состояние1_k-11.sig;3.774107
96001;состояние1_k-12.sig;3.59987
96001;состояние1_k-13.sig;3.31094
96001;состояние1_k-14.sig;2.953404
96001;состояние1_k-15.sig;2.58426
96001;состояние1_k-16.sig;2.254056
96001;состояние1_k-17.sig;2.000625
96001;состояние1_k-18.sig;1.885007
96001;состояние1_k-19.sig;2.425945
96001;состояние1_k-20.sig;3.043771
96002;состояние1_k-1.sig;2.266227
96002;состояние1_k-2.sig;1.789372
96002;состояние1_k-3.sig;1.764778
96002;состояние1_k-4.sig;1.920682
96002;состояние1_k-5.sig;2.143303
96002;состояние1_k-6.sig;2.417516
96002;состояние1_k-7.sig;2.722515
96002;состояние1_k-8.sig;3.024138
96002;состояние1_k-9.sig;3.281278
96002;состояние1_k-10.sig;3.44785
96002;состояние1_k-11.sig;3.459628
96002;состояние1_k-12.sig;3.30268
96002;состояние1_k-13.sig;3.040402
96002;состояние1_k-14.sig;2.715652
96002;состояние1_k-15.sig;2.380003
96002;состояние1_k-16.sig;2.078854
96002;состояние1_k-17.sig;1.847988
96002;состояние1_k-18.sig;1.727086
96002;состояние1_k-19.sig;2.19931
96002;состояние1_k-20.sig;2.808785
96003;состояние1_k-1.sig;1.90351
96003;состояние1_k-2.sig;2.360934
96003;состояние1_k-3.sig;2.977705
96003;состояние1_k-4.sig;3.683374
96003;состояние1_k-5.sig;4.357884
96003;состояние1_k-6.sig;4.916246
96003;состояние1_k-7.sig;5.28241
96003;состояние1_k-8.sig;5.38784
96003;состояние1_k-9.sig;5.233517
96003;состояние1_k-10.sig;4.863339
96003;состояние1_k-11.sig;4.362535
96003;состояние1_k-12.sig;3.805178
96003;состояние1_k-13.sig;3.25516
96003;состояние1_k-14.sig;2.762147
96003;состояние1_k-15.sig;2.359093
96003;состояние1_k-16.sig;2.062541
96003;состояние1_k-17.sig;1.87224
96003;состояние1_k-18.sig;1.78541
96003;состояние1_k-19.sig;1.899972
96003;состояние1_k-20.sig;1.971406
96004;состояние1_k-1.sig;2.463644
96004;состояние1_k-2.sig;1.947059
96004;состояние1_k-3.sig;1.91663
96004;состояние1_k-4.sig;2.086366
96004;состояние1_k-5.sig;2.331731
96004;состояние1_k-6.sig;2.633419
96004;состояние1_k-7.sig;2.968794
96004;состояние1_k-8.sig;3.300381
96004;состояние1_k-9.sig;3.581666
96004;состояние1_k-10.sig;3.763877
96004;состояние1_k-11.sig;3.774683
96004;состояние1_k-12.sig;3.600542
96004;состояние1_k-13.sig;3.311706
96004;состояние1_k-14.sig;2.954269
96004;состояние1_k-15.sig;2.585227
96004;состояние1_k-16.sig;2.255099
96004;состояние1_k-17.sig;2.001721
96004;состояние1_k-18.sig;1.885035
96004;состояние1_k-19.sig;2.423911
96004;состояние1_k-20.sig;3.042139
96005;состояние1_k-1.sig;3.293824
96005;состояние1_k-2.sig;3.062148
96005;состояние1_k-3.sig;2.716795
96005;состояние1_k-4.sig;2.271077
96005;состояние1_k-5.sig;1.751636
96005;состояние1_k-6.sig;1.19154
96005;состояние1_k-7.sig;0.7938526
96005;состояние1_k-8.sig;0.6136897
96005;состояние1_k-9.sig;0.7081179
96005;состояние1_k-10.sig;0.8633584
96005;состояние1_k-11.sig;1.019482
96005;состояние1_k-12.sig;1.114684
96005;состояние1_k-13.sig;1.09476
96005;состояние1_k-14.sig;0.9756556
96005;состояние1_k-15.sig;0.8181984
96005;состояние1_k-16.sig;0.6800853
96005;состояние1_k-17.sig;0.6231284
96005;состояние1_k-18.sig;0.7695553
96005;состояние1_k-19.sig;0.9750619
96005;состояние1_k-20.sig;1.127176
96006;состояние1_k-1.sig;2.464186
96006;состояние1_k-2.sig;1.947164
96006;состояние1_k-3.sig;1.915786
96006;состояние1_k-4.sig;2.085518
96006;состояние1_k-5.sig;2.330971
96006;состояние1_k-6.sig;2.632738
96006;состояние1_k-7.sig;2.968171
96006;состояние1_k-8.sig;3.299789
96006;состояние1_k-9.sig;3.581107
96006;состояние1_k-10.sig;3.7633
96006;состояние1_k-11.sig;3.774059
96006;состояние1_k-12.sig;3.599846
96006;состояние1_k-13.sig;3.31094
96006;состояние1_k-14.sig;2.953422
96006;состояние1_k-15.sig;2.584294
96006;состояние1_k-16.sig;2.254099
96006;состояние1_k-17.sig;2.000673
96006;состояние1_k-18.sig;1.884979
96006;состояние1_k-19.sig;2.425808
96006;состояние1_k-20.sig;3.043737
96007;состояние1_k-1.sig;3.293668
96007;состояние1_k-2.sig;3.061983
96007;состояние1_k-3.sig;2.716672
96007;состояние1_k-4.sig;2.27102
96007;состояние1_k-5.sig;1.751665
96007;состояние1_k-6.sig;1.191662
96007;состояние1_k-7.sig;0.7938837
96007;состояние1_k-8.sig;0.6135235
96007;состояние1_k-9.sig;0.7076826
96007;состояние1_k-10.sig;0.8628978
96007;состояние1_k-11.sig;1.018993
96007;состояние1_k-12.sig;1.114183
96007;состояние1_k-13.sig;1.094261
96007;состояние1_k-14.sig;0.9751767
96007;состояние1_k-15.sig;0.8177506
96007;состояние1_k-16.sig;0.6796599
96007;состояние1_k-17.sig;0.6230427
96007;состояние1_k-18.sig;0.7695523
96007;состояние1_k-19.sig;0.9750236
96007;состояние1_k-20.sig;1.127055
96008;состояние1_k-1.sig;1.744396
96008;состояние1_k-2.sig;2.165009
96008;состояние1_k-3.sig;2.733458
96008;состояние1_k-4.sig;3.385092
96008;состояние1_k-5.sig;4.006121
96008;состояние1_k-6.sig;4.519628
96008;состояние1_k-7.sig;4.854733
96008;состояние1_k-8.sig;4.949692
96008;состояние1_k-9.sig;4.803887
96008;состояние1_k-10.sig;4.460679
96008;состояние1_k-11.sig;3.999221
96008;состояние1_k-12.sig;3.486375
96008;состояние1_k-13.sig;2.981551
96008;состояние1_k-14.sig;2.529861
96008;состояние1_k-15.sig;2.161438
96008;состояние1_k-16.sig;1.89089
96008;состояние1_k-17.sig;1.717863
96008;состояние1_k-18.sig;1.63768
96008;состояние1_k-19.sig;1.72061
96008;состояние1_k-20.sig;1.815817
96009;состояние1_k-1.sig;2.463934
96009;состояние1_k-2.sig;1.947143
96009;состояние1_k-3.sig;1.916294
96009;состояние1_k-4.sig;2.086023
96009;состояние1_k-5.sig;2.331382
96009;состояние1_k-6.sig;2.633066
96009;состояние1_k-7.sig;2.968441
96009;состояние1_k-8.sig;3.30003
96009;состояние1_k-9.sig;3.581336
96009;состояние1_k-10.sig;3.763563
96009;состояние1_k-11.sig;3.774392
96009;состояние1_k-12.sig;3.600251
96009;состояние1_k-13.sig;3.311415
96009;состояние1_k-14.sig;2.953971
96009;состояние1_k-15.sig;2.584913
96009;состояние1_k-16.sig;2.25477
96009;состояние1_k-17.sig;2.001379
96009;состояние1_k-18.sig;1.884981
96009;состояние1_k-19.sig;2.424476
96009;состояние1_k-20.sig;3.04271
96010;состояние1_k-1.sig;3.293499
96010;состояние1_k-2.sig;3.061786
96010;состояние1_k-3.sig;2.71641
96010;состояние1_k-4.sig;2.270672
96010;состояние1_k-5.sig;1.751214
96010;состояние1_k-6.sig;1.191101
96010;состояние1_k-7.sig;0.7938671
96010;состояние1_k-8.sig;0.6139175
96010;состояние1_k-9.sig;0.708504
96010;состояние1_k-10.sig;0.8637707
96010;состояние1_k-11.sig;1.019903
96010;состояние1_k-12.sig;1.115088
96010;состояние1_k-13.sig;1.095128
96010;состояние1_k-14.sig;0.9759809
96010;состояние1_k-15.sig;0.818489
96010;состояние1_k-16.sig;0.6803661
96010;состояние1_k-17.sig;0.623437
96010;состояние1_k-18.sig;0.7698945
96010;состояние1_k-19.sig;0.9754955
96010;состояние1_k-20.sig;1.127718
74010;состояние1_k-1.sig;1.904209
74010;состояние1_k-2.sig;2.361066
74010;состояние1_k-3.sig;2.977453
74010;состояние1_k-4.sig;3.682493
74010;состояние1_k-5.sig;4.356761
74010;состояние1_k-6.sig;4.915045
74010;состояние1_k-7.sig;5.281321
74010;состояние1_k-8.sig;5.387075
74010;состояние1_k-9.sig;5.233217
74010;состояние1_k-10.sig;4.863498
74010;состояние1_k-11.sig;4.363089
74010;состояние1_k-12.sig;3.806039
74010;состояние1_k-13.sig;3.256234
74010;состояние1_k-14.sig;2.763332
74010;состояние1_k-15.sig;2.360303
74010;состояние1_k-16.sig;2.063686
74010;состояние1_k-17.sig;1.873322
74010;состояние1_k-18.sig;1.785873
74010;состояние1_k-19.sig;1.899672
74010;состояние1_k-20.sig;1.970039
95005;состояние1_k-1.sig;1.903903
95005;состояние1_k-2.sig;2.361007
95005;состояние1_k-3.sig;2.977558
95005;состояние1_k-4.sig;3.682868
95005;состояние1_k-5.sig;4.357242
95005;состояние1_k-6.sig;4.915558
95005;состояние1_k-7.sig;5.281785
95005;состояние1_k-8.sig;5.387401
95005;состояние1_k-9.sig;5.233342
95005;состояние1_k-10.sig;4.863424
95005;состояние1_k-11.sig;4.362846
95005;состояние1_k-12.sig;3.805665
95005;состояние1_k-13.sig;3.255768
95005;состояние1_k-14.sig;2.762816
95005;состояние1_k-15.sig;2.359776
95005;состояние1_k-16.sig;2.063188
95005;состояние1_k-17.sig;1.872849
95005;состояние1_k-18.sig;1.785676
95005;состояние1_k-19.sig;1.899864
95005;состояние1_k-20.sig;1.970773
89006;состояние1_k-1.sig;1.903593
89006;состояние1_k-2.sig;2.360939
89006;состояние1_k-3.sig;2.977656
89006;состояние1_k-4.sig;3.683236
89006;состояние1_k-5.sig;4.357711
89006;состояние1_k-6.sig;4.916064
89006;состояние1_k-7.sig;5.282241
89006;состояние1_k-8.sig;5.387719
89006;состояние1_k-9.sig;5.233459
89006;состояние1_k-10.sig;4.863342
89006;состояние1_k-11.sig;4.362594
89006;состояние1_k-12.sig;3.805282
89006;состояние1_k-13.sig;3.255291
89006;состояние1_k-14.sig;2.762295
89006;состояние1_k-15.sig;2.359242
89006;состояние1_k-16.sig;2.062684
89006;состояние1_k-17.sig;1.872372
89006;состояние1_k-18.sig;1.785475
89006;состояние1_k-19.sig;1.900044
89006;состояние1_k-20.sig;1.971479
92006;состояние1_k-1.sig;1.90351
92006;состояние1_k-2.sig;2.360926
92006;состояние1_k-3.sig;2.977692
92006;состояние1_k-4.sig;3.683348
92006;состояние1_k-5.sig;4.357855
92006;состояние1_k-6.sig;4.916216
92006;состояние1_k-7.sig;5.282378
92006;состояние1_k-8.sig;5.387817
92006;состояние1_k-9.sig;5.233498
92006;состояние1_k-10.sig;4.863326
92006;состояние1_k-11.sig;4.362532
92006;состояние1_k-12.sig;3.805179
92006;состояние1_k-13.sig;3.255163
92006;состояние1_k-14.sig;2.762154
92006;состояние1_k-15.sig;2.359097
92006;состояние1_k-16.sig;2.062546
92006;состояние1_k-17.sig;1.872243
92006;состояние1_k-18.sig;1.785416
92006;состояние1_k-19.sig;1.90005
92006;состояние1_k-20.sig;1.971548
96003;состояние1_k-1.sig;1.90351
96003;состояние1_k-2.sig;2.360934
96003;состояние1_k-3.sig;2.977705
96003;состояние1_k-4.sig;3.683374
96003;состояние1_k-5.sig;4.357884
96003;состояние1_k-6.sig;4.916246
96003;состояние1_k-7.sig;5.28241
96003;состояние1_k-8.sig;5.38784
96003;состояние1_k-9.sig;5.233517
96003;состояние1_k-10.sig;4.863339
96003;состояние1_k-11.sig;4.362535
96003;состояние1_k-12.sig;3.805178
96003;состояние1_k-13.sig;3.25516
96003;состояние1_k-14.sig;2.762147
96003;состояние1_k-15.sig;2.359093
96003;состояние1_k-16.sig;2.062541
96003;состояние1_k-17.sig;1.87224
96003;состояние1_k-18.sig;1.78541
96003;состояние1_k-19.sig;1.899972
96003;состояние1_k-20.sig;1.971406
93003;состояние1_k-1.sig;1.903652
93003;состояние1_k-2.sig;2.360985
93003;состояние1_k-3.sig;2.977701
93003;состояние1_k-4.sig;3.683273
93003;состояние1_k-5.sig;4.357749
93003;состояние1_k-6.sig;4.916102
93003;состояние1_k-7.sig;5.28228
93003;состояние1_k-8.sig;5.387756
93003;состояние1_k-9.sig;5.233511
93003;состояние1_k-10.sig;4.863403
93003;состояние1_k-11.sig;4.362658
93003;состояние1_k-12.sig;3.805346
93003;состояние1_k-13.sig;3.255363
93003;состояние1_k-14.sig;2.762369
93003;состояние1_k-15.sig;2.359323
93003;состояние1_k-16.sig;2.062755
93003;состояние1_k-17.sig;1.87245
93003;состояние1_k-18.sig;1.785484
93003;состояние1_k-19.sig;1.899678
93003;состояние1_k-20.sig;1.970578
92003;состояние1_k-1.sig;1.903614
92003;состояние1_k-2.sig;2.360975
92003;состояние1_k-3.sig;2.977707
92003;состояние1_k-4.sig;3.683306
92003;состояние1_k-5.sig;4.357792
92003;состояние1_k-6.sig;4.916148
92003;состояние1_k-7.sig;5.282322
92003;состояние1_k-8.sig;5.387786
92003;состояние1_k-9.sig;5.233517
92003;состояние1_k-10.sig;4.86339
92003;состояние1_k-11.sig;4.362628
92003;состояние1_k-12.sig;3.805302
92003;состояние1_k-13.sig;3.255307
92003;состояние1_k-14.sig;2.762309
92003;состояние1_k-15.sig;2.359261
92003;состояние1_k-16.sig;2.062697
92003;состояние1_k-17.sig;1.872393
92003;состояние1_k-18.sig;1.785462
92003;состояние1_k-19.sig;1.899738
92003;состояние1_k-20.sig;1.970746
92002;состояние1_k-1.sig;1.903511
92002;состояние1_k-2.sig;2.360942
92002;состояние1_k-3.sig;2.977721
92002;состояние1_k-4.sig;3.683399
92002;состояние1_k-5.sig;4.357913
92002;состояние1_k-6.sig;4.916278
92002;состояние1_k-7.sig;5.282437
92002;состояние1_k-8.sig;5.387863
92002;состояние1_k-9.sig;5.233533
92002;состояние1_k-10.sig;4.863348
92002;состояние1_k-11.sig;4.362538
92002;состояние1_k-12.sig;3.805177
92002;состояние1_k-13.sig;3.255155
92002;состояние1_k-14.sig;2.762142
92002;состояние1_k-15.sig;2.359089
92002;состояние1_k-16.sig;2.062536
92002;состояние1_k-17.sig;1.872238
92002;состояние1_k-18.sig;1.785404
92002;состояние1_k-19.sig;1.899895
92002;состояние1_k-20.sig;1.971222
91001;состояние1_k-1.sig;1.903427
91001;состояние1_k-2.sig;2.360912
91001;состояние1_k-3.sig;2.977725
91001;состояние1_k-4.sig;3.683461
91001;состояние1_k-5.sig;4.357996
91001;состояние1_k-6.sig;4.916368
91001;состояние1_k-7.sig;5.282518
91001;состояние1_k-8.sig;5.387914
91001;состояние1_k-9.sig;5.23354
91001;состояние1_k-10.sig;4.86331
91001;состояние1_k-11.sig;4.362465
91001;состояние1_k-12.sig;3.805077
91001;состояние1_k-13.sig;3.255035
91001;состояние1_k-14.sig;2.762011
91001;состояние1_k-15.sig;2.358952
91001;состояние1_k-16.sig;2.062408
91001;состояние1_k-17.sig;1.872113
91001;состояние1_k-18.sig;1.785357
91001;состояние1_k-19.sig;1.900054
91001;состояние1_k-20.sig;1.971616
87010;состояние1_k-1.sig;1.903569
87010;состояние1_k-2.sig;2.360984
87010;состояние1_k-3.sig;2.977758
87010;состояние1_k-4.sig;3.683425
87010;состояние1_k-5.sig;4.357938
87010;состояние1_k-6.sig;4.916304
87010;состояние1_k-7.sig;5.282466
87010;состояние1_k-8.sig;5.387892
87010;состояние1_k-9.sig;5.233577
87010;состояние1_k-10.sig;4.863404
87010;состояние1_k-11.sig;4.362599
87010;состояние1_k-12.sig;3.805241
87010;состояние1_k-13.sig;3.255225
87010;состояние1_k-14.sig;2.762216
87010;состояние1_k-15.sig;2.35917
87010;состояние1_k-16.sig;2.062608
87010;состояние1_k-17.sig;1.872317
87010;состояние1_k-18.sig;1.785414
87010;состояние1_k-19.sig;1.89954
87010;состояние1_k-20.sig;1.970335
97001;состояние1_k-1.sig;3.184589
97001;состояние1_k-2.sig;2.776597
97001;состояние1_k-3.sig;2.281906
97001;состояние1_k-4.sig;1.909164
97001;состояние1_k-5.sig;1.969756
97001;состояние1_k-6.sig;2.185571
97001;состояние1_k-7.sig;2.475055
97001;состояние1_k-8.sig;2.809146
97001;состояние1_k-9.sig;3.141381
97001;состояние1_k-10.sig;3.430013
97001;состояние1_k-11.sig;3.59553
97001;состояние1_k-12.sig;3.533265
97001;состояние1_k-13.sig;3.28396
97001;состояние1_k-14.sig;2.962572
97001;состояние1_k-15.sig;2.602087
97001;состояние1_k-16.sig;2.262618
97001;состояние1_k-17.sig;1.99247
97001;состояние1_k-18.sig;1.94443
97001;состояние1_k-19.sig;2.610751
97001;состояние1_k-20.sig;3.406781
97002;состояние1_k-1.sig;2.590955
97002;состояние1_k-2.sig;2.139749
